name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-10-05T19:00:00,15.2,15.2,11.9,80.69,0,0,,0,0,,4.1,295,1023.2,53.9,46.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-05T20:00:00,13.7,13.7,11.4,86.47,0,0,,0,0,,5.1,306,1023.7,46.6,28.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-05T21:00:00,13.2,13.2,11.4,88.56,0,0,,0,0,,3.6,264,1024.2,61,24.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-05T22:00:00,13.1,13.1,11.4,89.5,0,0,,0,0,,4.4,296,1024.5,83.6,28.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-05T23:00:00,12.4,12.4,11,91.24,0,0,,0,0,,3.4,333,1024.7,44.9,22.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T00:00:00,11.7,11.7,10.8,94.04,0,0,,0,0,,3.5,286,1025,65.2,15,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T01:00:00,10.5,10.5,9.8,95.15,0,0,,0,0,,3.1,314,1024.9,10,8.3,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T02:00:00,9.6,9.6,9.2,97.11,0,0,,0,0,,3.1,334,1025.2,34.9,5.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T03:00:00,9,9,8.6,97.12,0,0,,0,0,,3.4,275,1025.3,19.7,5.9,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T04:00:00,8.3,8.3,7.9,97.1,0,0,,0,0,,1.5,284,1025.3,68.5,6.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T05:00:00,8.1,8.1,7.7,97.3,0,0,,0,0,,2.6,257,1025.4,30,12.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T06:00:00,7.5,7.5,7.2,97.44,0,0,,0,0,,1.6,290,1025.7,30,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T07:00:00,7.4,7.4,6.9,96.61,0,0,,0,0,,2.6,308,1026,26.6,6.6,14.9,0.1,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T08:00:00,7.7,7.7,7.3,97.1,0,0,,0,0,,1.6,268,1026.1,40,8.6,130.8,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T09:00:00,10,10,9.3,95.93,0,0,,0,0,,1.5,254,1026.2,60,17.9,279.5,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T10:00:00,13.4,13.4,11.7,89.27,0,0,,0,0,,2.3,290,1026.2,90,26.1,409.4,1.5,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T11:00:00,16,16,10.8,71.03,0,0,,0,0,,4.4,241,1026.3,80,29.9,504.1,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T12:00:00,17.2,17.2,9.9,62.02,0,0,,0,0,,9.4,231,1026.3,43.9,32.7,553.3,2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T13:00:00,17.7,17.7,9.8,59.74,0,0,,0,0,,11.1,242,1026.2,59.2,36.4,553.5,2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T14:00:00,18.1,18.1,9.6,57.7,0,0,,0,0,,10.7,260,1025.8,52.2,48.3,504.3,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T15:00:00,17.9,17.9,9.8,59.19,0,0,,0,0,,10.7,268,1025.5,72.4,47.3,408.9,1.5,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T16:00:00,18.4,18.4,9.6,56.66,0,0,,0,0,,11.6,245,1025.4,63,48.6,278.3,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T17:00:00,18,18,9.5,57.33,0,0,,0,0,,11.1,252,1025,51.3,47.7,127.8,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T18:00:00,16.6,16.6,9.5,63.1,0,0,,0,0,,7.9,254,1025.1,90,48.6,13.4,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T19:00:00,14.6,14.6,9.9,73.56,0,0,,0,0,,5.9,239,1025.5,26.6,44,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T20:00:00,13.7,13.7,10.1,78.99,0,0,,0,0,,6.4,211,1025.8,58,31.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T21:00:00,12.7,12.7,10.2,85.06,0,0,,0,0,,5.7,209,1026,80,21.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T22:00:00,11.9,11.9,10.1,88.73,0,0,,0,0,,6.9,213,1026.2,30,22.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-06T23:00:00,11.2,11.2,9.8,91.31,0,0,,0,0,,6.9,244,1026.2,10,20.3,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T00:00:00,10.5,10.5,9.6,94.06,0,0,,0,0,,5,217,1026.2,35.5,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T01:00:00,10,10,9.2,94.73,0.001,100,rain,0,0,,4.3,196,1026,30,14.2,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T02:00:00,9.4,9,8.9,96.75,0,0,,0,0,,5.4,268,1026,66.2,6.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T03:00:00,9.3,9.3,8.9,97.37,0,0,,0,0,,3.8,222,1025.8,10,11.7,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T04:00:00,9.4,9.4,9,97.48,0,0,,0,0,,4.7,201,1025.6,40,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T05:00:00,9.4,8.6,9,97.75,0,0,,0,0,,6.9,187,1025.6,55.6,2.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T06:00:00,9.9,8.8,9.5,97.75,0,0,,0,0,,8.2,212,1025.6,92.5,0.5,0,0,0,,Overcast,fog,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T07:00:00,10.3,10.3,10.1,98.59,0,0,,0,0,,8.8,216,1025.8,98,0.3,12.9,0,0,,Overcast,fog,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T08:00:00,10.7,10.7,10.5,98.39,0,0,,0,0,,9.4,243,1026.1,95.5,0.3,124,0.4,1,,Overcast,fog,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T09:00:00,11.5,11.5,11.3,98.64,0,0,,0,0,,7.7,245,1026.4,94.4,1.2,262.8,0.9,3,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T10:00:00,12.6,12.6,12.4,98.49,0,0,,0,0,,8.7,253,1026.4,100,9.4,373.8,1.3,4,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T11:00:00,14.4,14.4,13,91.36,0,0,,0,0,,11.4,254,1026.4,80,15.6,451.9,1.6,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T12:00:00,16.5,16.5,12.6,77.73,0,0,,0,0,,12.3,255,1026.2,67.2,29.3,489.1,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T13:00:00,17.6,17.6,12.7,72.85,0,0,,0,0,,13.4,262,1025.8,68.2,33.1,502,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T14:00:00,17.9,17.9,12.4,70.23,0,0,,0,0,,13.1,261,1025.4,72.7,36.3,471.8,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T15:00:00,18,18,12.2,68.64,0,0,,0,0,,11,246,1024.8,69.7,37.6,399.6,1.4,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T16:00:00,18.4,18.4,12.3,67.48,0,0,,0,0,,11.5,247,1024.6,93.9,41.4,270.5,1,3,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T17:00:00,17.6,17.6,12,69.35,0,0,,0,0,,12.5,245,1024.6,77.1,44.6,121.8,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T18:00:00,17.1,17.1,12.3,73.22,0,0,,0,0,,8.3,236,1024.8,93.7,39.9,12.2,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T19:00:00,16.6,16.6,12.4,76.06,0,0,,0,0,,8.2,220,1025.1,91.9,36.4,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T20:00:00,15.9,15.9,12.5,79.96,0,0,,0,0,,9.4,214,1025.1,84.5,26.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T21:00:00,15.3,15.3,12.6,83.95,0,0,,0,0,,11.6,221,1025.3,89.3,23,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T22:00:00,15,15,13,87.8,0,0,,0,0,,10.6,230,1025.3,90.2,19.8,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-07T23:00:00,14.6,14.6,13.1,90.72,0,0,,0,0,,10.7,238,1025.4,76.2,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T00:00:00,14.4,14.4,13.1,92.07,0,0,,0,0,,7.1,210,1025.2,93,13.1,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T01:00:00,14,14,13,93.39,0,0,,0,0,,6,201,1025.1,90.2,11.5,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T02:00:00,13.7,13.7,13,95.62,0,0,,0,0,,6.8,225,1025.2,67.7,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T03:00:00,13.9,13.9,13.2,95.37,0,0,,0,0,,11.2,244,1025.1,93.7,8.4,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T04:00:00,13.9,13.9,13.2,95.53,0,0,,0,0,,10,233,1024.8,96.3,8,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T05:00:00,14.2,14.2,13.3,94.28,0,0,,0,0,,9.7,273,1024.9,95.6,8.7,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T06:00:00,13.6,13.6,12.8,95.18,0,0,,0,0,,8.3,247,1024.9,51.6,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T07:00:00,13.4,13.4,12.6,95.24,0,0,,0,0,,5.7,229,1024.8,78.2,10.2,8.8,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T08:00:00,13.4,13.4,12.7,95.28,0,0,,0,0,,8.3,228,1025,33,11.7,100,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T09:00:00,14.5,14.5,13.1,91.12,0,0,,0,0,,10.6,241,1025.6,46,19.8,238,0.9,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T10:00:00,15.9,15.9,12.9,82.49,0,0,,0,0,,12.6,243,1025.7,40.7,28.6,384.5,1.4,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T11:00:00,17.3,17.3,13.2,77.24,0,0,,0,0,,12.3,246,1025.5,44.4,34.2,479.3,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T12:00:00,18.7,18.7,13.1,69.89,0,0,,0,0,,17.2,251,1025.2,47.6,38,533,1.9,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T13:00:00,18.9,18.9,13.1,69.01,0,0,,0,0,,18,260,1024.8,46.4,50,534.3,1.9,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T14:00:00,19.2,19.2,13.3,68.65,0,0,,0,0,,17.5,258,1024.5,69.5,44.1,468.1,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T15:00:00,18.9,18.9,13.6,71.2,0,0,,0,0,,15.3,268,1024.3,83.6,45.8,371.5,1.3,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T16:00:00,18.7,18.7,13.8,73.05,0,0,,0,0,,15.5,264,1024.3,87.2,45.8,217.8,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T17:00:00,18.3,18.3,13.8,75.2,0,0,,0,0,,13.5,267,1024.3,91,50,90.2,0.3,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T18:00:00,18,18,14,77.49,0,0,,0,0,,10.8,245,1024.1,93.7,45.8,8.1,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T19:00:00,17.3,17.3,14.1,81.39,0,0,,0,0,,13.2,251,1024.3,76.1,48,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T20:00:00,16.7,16.7,14.3,85.43,0,0,,0,0,,12.1,253,1024.6,59.7,40.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T21:00:00,16.2,16.2,14.3,88.32,0,0,,0,0,,14,254,1024.8,65.6,36,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T22:00:00,15.7,15.7,14.2,90.72,0,0,,0,0,,12.3,258,1024.8,63,27.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-08T23:00:00,15.4,15.4,13.9,90.47,0,0,,0,0,,11.1,266,1024.7,57.7,22.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T00:00:00,14.6,14.6,13.1,90.41,0,0,,0,0,,9.1,275,1024.5,71.7,27.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T01:00:00,14.5,14.5,12.6,88.71,0,0,,0,0,,9.2,275,1024.2,87.3,29.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T02:00:00,13.6,13.6,11.6,87.55,0,0,,0,0,,9.3,280,1024.2,72.6,39.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T03:00:00,12.9,12.9,11.2,89.08,0,0,,0,0,,7.1,281,1023.9,90.1,36.8,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T04:00:00,12.8,12.8,11.1,89.28,0,0,,0,0,,7.9,278,1023.4,90,33.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T05:00:00,12.8,12.8,11.1,89.33,0,0,,0,0,,5.8,282,1023.3,87.1,29.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T06:00:00,12.8,12.8,11.1,89.28,0,0,,0,0,,6.3,268,1022.8,93.6,30.1,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T07:00:00,12.8,12.8,11,89,0,0,,0,0,,7.1,257,1022.4,96.3,27.5,5.2,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T08:00:00,12.8,12.8,11.1,89.46,0,0,,0,0,,8.4,257,1021.8,96.5,20.3,83,0.3,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T09:00:00,13.3,13.3,11.6,89.53,0,0,,0,0,,8.5,264,1021.8,81.7,19.6,140.4,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T10:00:00,14,14,11.7,86.46,0,0,,0,0,,12.6,265,1021.6,68.7,20.2,151.3,0.5,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T11:00:00,14.9,14.9,11.6,80.5,0,0,,0,0,,14.9,268,1020.6,60.4,25.6,427.6,1.5,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T12:00:00,15.6,15.6,10.6,72.24,0,0,,0,0,,17,269,1019.9,57.6,37.1,499.9,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T13:00:00,16.5,16.5,9.6,63.81,0,0,,0,0,,19.2,284,1018.9,66.1,41.8,287.3,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T14:00:00,15.9,15.9,8.4,61.36,0,0,,0,0,,21.5,291,1018.1,70.7,52.6,194.8,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T15:00:00,15.1,15.1,7.9,62.17,0,0,,0,0,27.7,22.9,292,1017.6,86.3,53.3,166.2,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T16:00:00,14.2,14.2,7.1,62.11,0,0,,0,0,46.4,23.6,295,1017,78.1,49.8,135.2,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T17:00:00,13.6,13.6,6.4,61.63,0,0,,0,0,,19.7,290,1016.3,66.9,44.9,63.3,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T18:00:00,12.8,12.8,6.3,64.64,0,0,,0,0,,18.1,295,1015.9,73.4,49.8,7,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T19:00:00,11.3,11.3,6.5,72.64,0,0,,0,0,55.4,16.4,307,1016.3,72.6,49.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T20:00:00,10.3,10.3,4.6,67.7,0,0,,0,0,,20.1,324,1017,55.9,42.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T21:00:00,9,6.4,3.7,69.45,0,0,,0,0,37.1,17.7,315,1017.1,11.8,41.3,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T22:00:00,8.4,5.8,2.8,67.84,0,0,,0,0,,16.6,311,1017.1,0.8,36.3,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-09T23:00:00,7.9,4.9,2.7,69.39,0,0,,0,0,,18.6,300,1016.9,1.5,32.9,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-10T00:00:00,7.5,4.5,2.7,71.57,0,0,,0,0,,17,302,1016.8,1.8,31.2,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-10T01:00:00,7.2,4.4,2.8,73.66,0,0,,0,0,,15.3,302,1016.8,1.8,31.2,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-10T02:00:00,7,4.1,3.1,76.37,0,0,,0,0,,15.9,308,1016.8,30,31.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-10T03:00:00,7.2,4.1,2.6,72.56,0,0,,0,0,,18.4,321,1016.7,34.6,41.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-10T04:00:00,7.4,4.1,2.1,69.35,0,0,,0,0,,19.8,319,1016.6,38.1,52.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-10T05:00:00,7.4,4,1.8,67.57,0,0,,0,0,43.1,20.8,320,1016.6,38.1,52.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-10T06:00:00,7,3.5,1.8,69.42,0,0,,0,0,48.2,21.5,326,1017,87.6,56.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-10-10T07:00:00,6.8,3.5,1.9,70.6,0,0,,0,0,41.5,19.1,325,1017.4,39.9,44.9,6.7,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
