name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-01-26T18:00:00,6.6,3.6,3.8,82.32,0,0,,0,0,,16.6,178,1009,29.3,21.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-26T19:00:00,6.8,3.7,4.3,84.11,0,0,,0,0,,17.9,188,1007.9,24,19.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-26T20:00:00,7.5,4,5.3,85.96,0,0,,0,0,,22.5,201,1006.9,65.2,17.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-26T21:00:00,7.8,4.3,6.1,89.02,0,0,,0,0,,23.9,194,1005.9,80.9,10.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-26T22:00:00,7.6,3.8,5.8,88.37,0,0,,0,0,46.4,27.1,198,1004.2,65.7,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-26T23:00:00,7.5,3.6,5.6,87.75,0,0,,0,0,66.6,27.3,193,1003,68.4,12.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T00:00:00,8,4,5.5,84.24,1.003,100,rain,0,0,58.1,30.5,191,1001.5,86.1,18.1,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T01:00:00,8,3.8,6.1,87.84,0,0,,0,0,66.9,33,194,1000.1,80.6,8.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T02:00:00,7.8,3.7,6.6,92.13,0,0,,0,0,55,30.7,187,998.3,81.7,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T03:00:00,8.5,4.8,7.1,90.94,0,0,,0,0,53.3,28.9,194,996.7,92.8,6.3,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T04:00:00,8.8,5.1,8,94.73,0,0,,0,0,59,30.2,194,995,92.8,8.8,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T05:00:00,9.6,6.2,8.6,93.5,0,0,,0,0,60.3,28.6,198,993.3,100,10,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T06:00:00,10,10,9.1,94.14,0.034,100,rain,0,0,56,31.3,206,992.4,86.5,8.3,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T07:00:00,10.3,10.3,9.3,93.52,0,0,,0,0,,25.4,216,992.1,74.5,18.9,0.6,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T08:00:00,9.8,6.9,8.6,92.23,0,0,,0,0,,23.4,229,992.9,83.6,30.9,69.3,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T09:00:00,9.1,5.5,5.9,79.85,0,0,,0,0,,29.9,250,993.9,72.6,22.1,172.4,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T10:00:00,9.3,5.4,4,69.49,0,0,,0,0,59.6,35.3,259,995.4,20.3,31.6,254.8,0.9,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T11:00:00,9.8,5.8,3.1,63.06,0,0,,0,0,64.4,40,259,996.6,10,23.9,313.5,1.1,3,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T12:00:00,9.6,5.9,1.8,58.29,0.51,100,rain,0,0,56.2,32.8,259,997.3,21.7,28.7,307,1.1,3,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T13:00:00,9.8,6,0.8,53.53,0,0,,0,0,57.1,36.2,257,998,21.2,34.2,248.6,0.9,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T14:00:00,9.8,6.3,1.1,54.7,0,0,,0,0,,31.4,254,998.5,36.5,36.2,170.4,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T15:00:00,9.5,6,0.8,54.61,0,0,,0,0,63,29.4,243,998.9,46.8,33.4,67,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T16:00:00,8.6,5.2,1.6,61.46,0,0,,0,0,,25,224,999,61.5,22.1,3.8,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T17:00:00,7,3.2,1.3,67.11,0,0,,0,0,,24.3,256,1000.1,37,24.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T18:00:00,5.8,2,2.3,78.2,0,0,,0,0,,21.3,233,1000.7,30,37.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T19:00:00,5.6,2.1,2.3,79.3,0,0,,0,0,,18,227,1001.2,40,28.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T20:00:00,6.1,2.7,1.6,72.92,0,0,,0,0,,18.7,229,1001.6,69.5,28.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T21:00:00,6,2.2,1.8,74.46,0,0,,0,0,,21.8,229,1002.4,74.2,40.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T22:00:00,5.8,2.3,1.6,74.44,0,0,,0,0,,18.7,233,1002.8,30,34.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-27T23:00:00,5,1.8,1.6,78.68,0,0,,0,0,,15.4,224,1003.3,59.8,30.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T00:00:00,4.6,1.4,2,83.23,0,0,,0,0,,14.4,219,1003.9,55.6,31.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T01:00:00,5,2.1,2.5,83.88,0,0,,0,0,,13,239,1004.4,10,26.5,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T02:00:00,4.8,1.3,2.3,83.85,0,0,,0,0,,16.6,236,1005,30.9,32.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T03:00:00,4.8,1.6,2.3,83.86,0,0,,0,0,,14.6,236,1005.5,45.6,45.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T04:00:00,3.8,0.6,1.8,86.77,0,0,,0,0,,13.4,247,1006.5,37.6,54.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T05:00:00,3.3,-0.7,1.3,86.72,0,0,,0,0,,17.7,239,1007.5,41.6,57.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T06:00:00,3.1,-0.2,1.3,87.96,0,0,,0,0,,13.2,228,1008.3,0,48.1,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T07:00:00,3.1,0,1.6,89.87,0,0,,0,0,,11.9,221,1008.8,0,47.5,3.9,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T08:00:00,3.3,0,1.6,88.62,0,0,,0,0,,13.4,221,1009.6,80,39,64.9,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T09:00:00,4,0.8,1.8,85.59,0,0,,0,0,,13.7,214,1010,90,31.4,193.6,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T10:00:00,5.5,2.1,2.5,81.02,0,0,,0,0,,17.5,217,1010.4,90,29,188.2,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T11:00:00,6.6,3.4,2.8,76.72,0,0,,0,0,,17.7,210,1010,90,22,150.7,0.5,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T12:00:00,7.8,4.6,3.5,74.26,0,0,,0,0,,21.1,204,1009.5,81.6,24.1,82.8,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T13:00:00,8.1,5,4.5,78.05,0,0,,0,0,,20.7,194,1008.3,56.3,22.7,87.8,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T14:00:00,8.6,4.9,5,78.13,0,0,,0,0,51.8,29.6,210,1007.6,81.5,15.5,74.7,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T15:00:00,8.3,4.4,6.1,86.02,0,0,,0,0,50.5,30.2,196,1005.7,82.3,17.1,40.5,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T16:00:00,9.1,5.2,6.1,81.52,0,0,,0,0,59,34.1,197,1003.7,93.5,14.2,1.9,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T17:00:00,8.8,4.4,6.8,87.3,0,0,,0,0,63.3,40.3,196,1001.6,90.7,5.7,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T18:00:00,8.8,4.4,7.6,92.19,0.502,100,rain,0,0,73.3,40.2,210,1001.3,91.6,5.3,0,0,0,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T19:00:00,9.3,5.5,8.3,93.47,0,0,,0,0,70.2,34,214,1000.3,97.2,7.1,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T20:00:00,10.8,10.8,9,88.64,0,0,,0,0,59.8,31,227,1000.8,93.7,23.9,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T21:00:00,10.6,10.6,7.3,80.05,0,0,,0,0,59.7,30.4,240,1001.5,81.6,26,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T22:00:00,10.6,10.6,8.3,85.67,0,0,,0,0,,24.5,224,1001.7,77,16.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-28T23:00:00,10.8,10.8,8,82.84,0,0,,0,0,,24.7,227,1002.3,55.8,22.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T00:00:00,11.1,11.1,7.8,80.12,0.512,100,rain,0,0,51.8,26.6,234,1003.5,92.8,28,0,0,0,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T01:00:00,11,11,7.6,79.55,0,0,,0,0,52.3,26.3,236,1003.9,49.4,22.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T02:00:00,11.1,11.1,7.1,76.39,0,0,,0,0,,27.8,237,1004.4,93,16.4,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T03:00:00,10.8,10.8,8.1,83.43,0,0,,0,0,,21.2,226,1004.5,90,12.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T04:00:00,10.3,10.3,8.5,88.62,0,0,,0,0,,22,226,1004.4,36.2,10.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T05:00:00,10,10,8.6,91.03,0,0,,0,0,,23.6,220,1003.9,30.1,9.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T06:00:00,9.8,7.4,8.6,92.26,0,0,,0,0,,17.6,219,1003.6,86.1,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T07:00:00,9.8,7.7,8.7,92.26,0,0,,0,0,,15.7,223,1003.4,91.2,16.1,0.9,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T08:00:00,10.5,10.5,9.6,94.17,0,0,,0,0,,15.5,226,1003.4,100,30.6,11.4,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T09:00:00,11.6,11.6,10.5,92.98,0,0,,0,0,,15.7,213,1003.8,83.1,28,48.3,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T10:00:00,12.6,12.6,10.8,88.82,0,0,,0,0,51.8,26.3,224,1003.8,96.1,22.1,88.6,0.3,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T11:00:00,12.8,12.8,11.1,89.42,0,0,,0,0,,25.8,224,1004,100,36.6,80.4,0.3,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T12:00:00,13.1,13.1,11.3,88.86,0,0,,0,0,,27.6,224,1004.1,100,36.2,124.7,0.4,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T13:00:00,13.1,13.1,11.5,90.05,0,0,,0,0,53.6,26.1,224,1003.9,94.4,30.7,153.7,0.6,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T14:00:00,13.6,13.6,11.6,87.73,0,0,,0,0,54.3,31.8,231,1003.6,100,29,99.9,0.4,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T15:00:00,13.5,13.5,11.3,86.56,0,0,,0,0,59.3,29.8,231,1003.3,100,22.7,30.7,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T16:00:00,13.6,13.6,11.5,87.15,0,0,,0,0,55.8,36,231,1003,99.1,23,1.4,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T17:00:00,13.1,13.1,11.3,88.83,0,0,,0,0,62.2,37.2,231,1003.1,100,19.6,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T18:00:00,12.6,12.6,11.3,91.79,0.003,100,rain,0,0,56.6,32,223,1002.9,93.5,13.3,0,0,0,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T19:00:00,12.8,12.8,11.1,89.43,0,0,,0,0,64.8,31.8,220,1002.8,94.4,8.6,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T20:00:00,13.1,13.1,11.1,87.72,0,0,,0,0,59,32.1,216,1002.5,100,5.7,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T21:00:00,12.6,12.6,11.1,90.61,0,0,,0,0,61.2,33.3,221,1002.3,93.5,12,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T22:00:00,12.6,12.6,11.1,90.61,0,0,,0,0,63.9,31.1,217,1002,93.5,5.6,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-29T23:00:00,12.5,12.5,11.3,92.41,0,0,,0,0,55.4,28.9,214,1001.7,90,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T00:00:00,12.8,12.8,11.1,89.43,0.012,100,rain,0,0,54.9,27.6,217,1001.3,93.6,16.7,0,0,0,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T01:00:00,12.6,12.6,11.3,91.81,0,0,,0,0,46.4,27.8,218,1001,90,4.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T02:00:00,12.3,12.3,11.3,93.63,0,0,,0,0,56.4,28.8,217,1000.4,62,5.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T03:00:00,12.3,12.3,11.1,92.4,0,0,,0,0,54.1,28.6,224,1000,90,7.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T04:00:00,11.3,11.3,10.3,93.56,0,0,,0,0,57.6,22.2,264,1000.5,84.6,17.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T05:00:00,9.6,7.5,8.8,94.75,0,0,,0,0,48.2,15.2,267,1001.6,45.3,12.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T06:00:00,9.3,7.3,8.6,95.37,1.043,100,rain,0,0,,13.9,233,1001.8,65.3,34.9,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T07:00:00,8.6,6.2,7.6,93.43,0,0,,0,0,,15.1,234,1002.7,10,43.8,6.2,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T08:00:00,9.1,6.2,7.6,90.33,0,0,,0,0,,21,240,1003.9,90,50.3,93.2,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T09:00:00,9.6,6.6,7.8,88.53,0,0,,0,0,,23.8,240,1004.5,65.1,57.2,192.1,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T10:00:00,10.6,10.6,7.3,80.06,0,0,,0,0,,29.6,243,1005.6,79.9,38.9,251.4,0.9,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T11:00:00,11.1,11.1,7.1,76.37,0,0,,0,0,51.8,34.2,254,1006.5,18.9,42.6,216.2,0.8,2,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T12:00:00,11.5,11.5,5.3,65.71,0.002,100,rain,0,0,46.4,36.7,256,1007,29,33.5,289.6,1,3,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T13:00:00,11.6,11.6,4.6,62.16,0,0,,0,0,61.7,41,256,1007.8,36.7,37.7,271.1,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T14:00:00,11.3,11.3,3.3,57.86,0,0,,0,0,68.4,38.6,264,1008.7,34.6,32.4,187.8,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T15:00:00,11.1,11.1,2.8,56.59,0,0,,0,0,71.5,41.2,257,1009.2,10,27.6,92.6,0.3,1,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T16:00:00,10.8,10.8,2.1,54.96,0,0,,0,0,71.4,39.1,259,1010.4,24.1,25.8,7.4,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T17:00:00,10.1,10.1,2.3,58.4,0,0,,0,0,62,40,253,1010.9,12.5,25.7,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T18:00:00,9.8,5.7,2.6,60.86,0,0,,0,0,68.3,42.4,253,1012.1,10,25,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T19:00:00,9.3,5.2,2.8,63.84,0,0,,0,0,67.1,38.2,254,1013.4,27.5,23.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T20:00:00,9.1,5.2,3.1,66.1,0,0,,0,0,55.4,34,253,1014.5,10,21,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T21:00:00,8.3,4.4,3.1,69.76,0,0,,0,0,,30.9,256,1015.2,50,20.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T22:00:00,8.1,4.2,3.3,71.72,0,0,,0,0,,29,249,1016.2,72.3,20.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-30T23:00:00,7.6,3.9,3.1,73.17,0,0,,0,0,,25.3,240,1017.1,40,21.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T00:00:00,7.3,3.4,3.8,78.46,0,0,,0,0,,27.2,243,1017.9,50,22.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T01:00:00,7.5,4.1,4,78.48,0,0,,0,0,,22.2,236,1017.6,10,23.9,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T02:00:00,7.3,4.1,4.1,80.13,0,0,,0,0,,19.2,223,1016.5,57.7,23.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T03:00:00,7.8,4.7,5,82.48,0,0,,0,0,,19.8,216,1015.4,47.5,21.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T04:00:00,8.3,5.3,5.3,81.41,0,0,,0,0,,20.1,198,1013.1,24.1,19.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T05:00:00,9.1,5.5,5.5,78.2,0,0,,0,0,48.2,29.4,220,1011.8,78.2,20.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T06:00:00,9.8,6.3,6,77.26,0.001,100,rain,0,0,,31,224,1010.4,87.9,15,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T07:00:00,9.1,5,7.6,90.29,0,0,,0,0,66.8,37.8,232,1009.7,88.1,22.3,3.3,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T08:00:00,9,5.6,7.3,89.07,0,0,,0,0,,27,231,1009.5,40.9,30.4,24.4,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T09:00:00,9.1,5.7,6.3,82.6,0,0,,0,0,,26.9,242,1009.6,17.7,25.4,168.6,0.6,2,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T10:00:00,9.8,6.2,5.3,73.56,0,0,,0,0,53.6,32.9,243,1009.9,59.3,14.9,294.8,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T11:00:00,9,4.8,5.5,78.67,0,0,,0,0,62.3,38.7,256,1011.1,52.8,23.3,346.5,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T12:00:00,10.1,10.1,4.8,69.65,0.006,100,rain,0,0,59,38,259,1011.2,47.5,22.7,302.9,1.1,3,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T13:00:00,9.2,5.1,6.1,81.4,0,0,,0,0,61.3,36.2,266,1011.7,41.6,25,196.9,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T14:00:00,10.1,10.1,4.1,66.31,0,0,,0,0,63.6,37.3,266,1012,38,24.4,124.6,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T15:00:00,10.1,10.1,3.8,64.9,0,0,,0,0,61.2,33.1,266,1012.3,42,24.4,58.4,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T16:00:00,9.8,6.4,2.3,59.58,0,0,,0,0,54.9,30.5,260,1012.4,49.3,23.7,4.9,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-01-31T17:00:00,9.8,6.3,3.3,63.95,0,0,,0,0,59.4,31.2,253,1012.9,49.2,22.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
