name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-05-16T06:00:00,4.5,4.5,4.1,97.23,0,0,,0,0,,3.9,8,1000.6,50,4,99.3,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-16T07:00:00,5.6,5.6,5.3,97.93,0,0,,0,0,,3.4,298,1000.8,34.8,4.2,224.1,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-16T08:00:00,7.5,7.5,6.6,94.02,0,0,,0,0,,2.3,354,1000.6,35.3,5.3,416,1.5,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-16T09:00:00,10.5,10.5,5.6,71.3,0,0,,0,0,,5.1,10,1000.3,34.8,19.6,598,2.2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-16T10:00:00,12.3,12.3,4.4,58.17,0,0,,0,0,,6,149,1000.2,25.9,22.7,703.8,2.5,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03772099999,03770099999"
"London,UK",2013-05-16T11:00:00,13.3,13.3,4.8,56.4,0,0,,0,0,,6.5,154,999.9,31.9,30.6,801.3,2.9,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-16T12:00:00,14.1,14.1,4.3,51.69,0,0,,0,0,,8.5,166,999.3,37.7,39.5,864.3,3.1,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-16T13:00:00,16.1,16.1,0.1,33.55,0,0,,0,0,,11.9,182,999.2,51.8,38.1,871,3.1,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-16T14:00:00,14.2,14.2,1.4,41.8,0,0,,0,0,,10.2,172,998.9,58.8,43.8,809.3,2.9,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-16T15:00:00,15.3,15.3,1.6,39.53,0,0,,0,0,,10.3,162,998.6,57.1,39.5,707.3,2.5,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-16T16:00:00,14.3,14.3,3.2,46.91,0,0,,0,0,,17.2,146,998.7,81.8,31.4,558.3,2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-16T17:00:00,13.7,13.7,5.5,57.99,0,0,,0,0,,11.4,184,998.5,71.4,34.7,373.1,1.3,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-16T18:00:00,12.9,12.9,6.3,64.49,0,0,,0,0,,8,334,998.5,62.1,41.4,205.5,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-16T19:00:00,12.4,12.4,7.1,70.43,0.199,100,rain,0,0,,8.4,357,999.1,85.6,30.8,98.4,0.4,1,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-16T20:00:00,11.5,11.5,7.6,76.85,0,0,,0,0,,11.3,327,999.4,43,30.5,14.7,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-16T21:00:00,10.6,10.6,7.8,82.75,0,0,,0,0,,12.8,123,1000,44.5,30.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-16T22:00:00,10.1,10.1,6.8,79.92,0,0,,0,0,,13.7,162,1000.5,29.5,30.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-16T23:00:00,10,10,6.5,78.81,0,0,,0,0,,7.7,166,1001,36.1,31.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T00:00:00,10.3,10.3,6.6,77.83,0,0,,0,0,,7.4,120,1001.6,43.8,23.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T01:00:00,9.8,9,6.6,80.47,0,0,,0,0,,7.1,104,1001.7,76.7,24.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03672099999,03772099999,03770099999"
"London,UK",2013-05-17T02:00:00,9,8.4,6.1,82.08,0,0,,0,0,35.3,5.9,98,1002,27.5,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T03:00:00,8.3,7,5.8,84.29,0,0,,0,0,,8.4,133,1002.3,55.6,20.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T04:00:00,7.8,7.8,5.8,87.19,0,0,,0,0,,3.5,65,1002.7,49.1,17.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T05:00:00,8,8,6.5,90.26,0,0,,0,0,,4.6,63,1002.8,34.4,16.9,9.9,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T06:00:00,8.8,8.2,6.6,86.12,0,0,,0,0,,5.9,56,1003.6,50,10.8,70.7,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T07:00:00,9.1,8.4,6.8,85.57,0.012,100,rain,0,0,,6.4,40,1004.7,58.5,10.4,163.6,0.6,2,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T08:00:00,9.3,7.7,6.1,80.45,0,0,,0,0,,11.2,50,1005.1,82.8,15.1,332.9,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T09:00:00,10.3,10.3,6.3,76.24,0,0,,0,0,,12,40,1005.5,81.8,27,530.3,1.9,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T10:00:00,10.8,10.8,6,72.23,0,0,,0,0,,12.6,43,1005.8,81.7,31.3,706.8,2.5,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T11:00:00,11.8,11.8,5.5,65.32,0,0,,0,0,,14.7,34,1006.3,90.9,37.7,807.3,2.9,8,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T12:00:00,11.8,11.8,5.3,64.42,0,0,,0,0,,15.5,34,1006.7,93.5,38.2,829.3,3,8,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T13:00:00,11.5,11.5,5.6,67.08,0,0,,0,0,,17.2,22,1007,85,40.5,790,2.8,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T14:00:00,11.6,11.6,5.8,67.57,0,0,,0,0,,16.4,26,1007.5,90.7,36.9,663.8,2.4,7,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T15:00:00,11.8,11.8,5.8,66.7,0,0,,0,0,,14.6,21,1007.8,89.8,38.5,439.5,1.6,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T16:00:00,11.6,11.6,4.8,63.06,0,0,,0,0,,12.5,7,1007.8,87.9,37.1,228.1,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T17:00:00,11.6,11.6,5.1,64.36,0,0,,0,0,,17.1,20,1007.9,93.5,34.1,100.4,0.4,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T18:00:00,11.6,11.6,5.1,64.37,0,0,,0,0,,12.8,20,1007.9,93.5,35.1,62.5,0.2,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T19:00:00,11.3,11.3,5.5,67.5,0,0,,0,0,,10.6,9,1008.3,92.6,29.4,43.4,0.2,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T20:00:00,10.8,10.8,5.8,71.25,0,0,,0,0,,8.3,348,1008.7,97.2,27.4,10.7,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T21:00:00,10.8,10.8,5.4,68.89,0,0,,0,0,,8.7,37,1009.3,90,13.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T22:00:00,10.5,10.5,5.6,71.72,0,0,,0,0,,6.4,14,1009.6,87.2,21,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-17T23:00:00,10.1,10.1,5.6,73.66,0,0,,0,0,,4.6,351,1009.8,93.5,24.8,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T00:00:00,10.3,10.3,5.6,72.2,0,0,,0,0,,5.5,324,1009.6,94.4,14.8,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T01:00:00,10.1,10.1,5.2,71.18,0.199,100,rain,0,0,,6.9,317,1009.3,93.5,19.1,0,0,0,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T02:00:00,10,10,5.1,71.67,0,0,,0,0,,6.4,306,1009,81.4,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T03:00:00,10.1,10.1,4.4,67.34,0,0,,0,0,,5.1,306,1008.8,92.8,17.6,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T04:00:00,10.1,10.1,4.6,68.28,0,0,,0,0,,6.4,290,1008.7,98.2,18.8,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T05:00:00,10.1,10.1,4.6,68.28,0,0,,0,0,,5.8,281,1008.7,96.3,18.5,12.2,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T06:00:00,9.6,8.4,5.1,73.08,0,0,,0,0,,9.2,267,1008.7,90,15.4,71.2,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T07:00:00,9.6,8,5.6,76.16,0,0,,0,0,,11.1,262,1008.8,91,12.4,152.7,0.5,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T08:00:00,10.5,10.5,5.9,72.72,0,0,,0,0,,12.6,262,1008.8,90,12.1,271.4,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T09:00:00,11.8,11.8,5.8,66.7,0,0,,0,0,,17.1,275,1008.3,69.5,13.6,412,1.5,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T10:00:00,12.3,12.3,5.8,64.53,0,0,,0,0,,17.3,295,1008.1,74.3,27.9,462.5,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T11:00:00,13.5,13.5,6.3,61.76,0,0,,0,0,,17,300,1007.7,90,29.9,490.6,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T12:00:00,13,13,5.8,61.64,0,0,,0,0,,16.6,301,1007.5,95.4,37.4,538.3,1.9,5,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T13:00:00,13.1,13.1,5.6,60.39,0,0,,0,0,,16,298,1007.6,96.3,37.7,582.5,2.1,6,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T14:00:00,13.1,13.1,5.1,58.34,0,0,,0,0,,13,304,1008.1,100,41,672.3,2.4,7,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T15:00:00,13.5,13.5,6.1,60.88,0,0,,0,0,,11.5,315,1007.4,88.9,42.4,678.8,2.4,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T16:00:00,14.6,14.6,6.1,56.71,0,0,,0,0,,12.3,313,1006.7,81.7,44.5,536.5,1.9,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T17:00:00,14.6,14.6,6.1,56.71,0,0,,0,0,,9.1,341,1006.9,70.4,47.3,407.9,1.5,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T18:00:00,15.1,15.1,5.4,51.98,0,0,,0,0,,3.9,318,1007,90,43.1,188.5,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T19:00:00,14.6,14.6,6,56.32,0,0,,0,0,,4.4,20,1007.5,93.7,44.4,49.5,0.2,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T20:00:00,14.3,14.3,6,57.44,0,0,,0,0,,6.4,73,1007.6,84.5,40.5,6.5,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T21:00:00,13.5,13.5,6.3,61.78,0,0,,0,0,,6.8,93,1008.2,81.7,37.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T22:00:00,13,13,6.3,63.84,0,0,,0,0,,6.3,96,1008.6,71.5,35.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-18T23:00:00,12.6,12.6,6.4,65.54,0,0,,0,0,,7,113,1008.8,65.9,25.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T00:00:00,11.5,11.5,7,73.9,0,0,,0,0,,5.3,96,1008.8,74.5,21.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T01:00:00,10.5,10.5,7,78.96,0,0,,0,0,,3,73,1008.9,69.5,17.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T02:00:00,10.1,10.1,7.1,81.65,0,0,,0,0,,2.5,93,1009.2,39,17.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T03:00:00,10.5,10.5,7.6,82.27,0,0,,0,0,,2.5,322,1009.3,71.2,18.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T04:00:00,9.6,9.6,7.3,85.59,0,0,,0,0,,4.8,64,1009.6,90,12.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T05:00:00,10.1,10.1,7.3,82.79,0,0,,0,0,,6,45,1010.1,82.6,11.4,12.8,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T06:00:00,10,10,6.8,80.56,0,0,,0,0,,4.1,39,1010.2,70.6,8.9,80.6,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T07:00:00,10.3,10.3,6.8,78.96,0,0,,0,0,,4.9,1,1010.8,67.8,8.7,146.7,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T08:00:00,11.1,11.1,7.1,76.39,0,0,,0,0,,8.6,23,1011.2,86.1,11.3,221.9,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T09:00:00,12.3,12.3,7.3,71.54,0,0,,0,0,,10,42,1011.6,81.7,13.9,211.4,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T10:00:00,13.8,13.8,7.1,63.98,0,0,,0,0,,14.9,54,1011.5,67.8,19.9,226.3,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T11:00:00,14.3,14.3,7.8,64.96,0,0,,0,0,,14.2,68,1012.2,60.6,17.6,294.6,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T12:00:00,15.1,15.1,7.8,61.69,0,0,,0,0,,11,60,1012.1,77.2,19.6,382.3,1.4,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T13:00:00,16.3,16.3,8.6,60.31,0,0,,0,0,,12,25,1012.1,51.9,23.9,539.3,1.9,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T14:00:00,17.1,17.1,8.3,56.19,0,0,,0,0,,15.4,24,1012.2,81.3,25.5,535.5,1.9,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T15:00:00,17.3,17.3,8.3,55.47,0,0,,0,0,,14.2,14,1012.1,70.7,29,522.3,1.9,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T16:00:00,18.5,18.5,8.3,51.46,0,0,,0,0,,14.1,349,1011.6,50.2,26.2,439.1,1.6,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03772099999,03770099999"
"London,UK",2013-05-19T17:00:00,17.8,17.8,8.1,53.04,0,0,,0,0,,17.2,4,1011.5,53.9,30.3,264.3,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T18:00:00,18,18,8.1,52.37,0,0,,0,0,,17.5,13,1011.7,75,27.6,88.2,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T19:00:00,17.5,17.5,8.3,54.78,0,0,,0,0,,14,359,1011.8,55,31.8,37.5,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T20:00:00,17,17,8.8,58.47,0,0,,0,0,,11.4,3,1012,46,26.9,6.2,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T21:00:00,15.5,15.5,9.3,66.56,0,0,,0,0,,8.7,14,1012.4,35.6,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T22:00:00,14.3,14.3,8.6,68.63,0,0,,0,0,,4,5,1012.6,66.1,12.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-19T23:00:00,12.6,12.6,8.7,76.64,0,0,,0,0,,3.6,324,1012.7,56.5,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T00:00:00,11.8,11.8,9.3,84.65,0,0,,0,0,,5.6,301,1012.7,69,8.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T01:00:00,13.1,13.1,9.8,80.41,0,0,,0,0,,9.6,295,1012.3,24.8,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T02:00:00,13.5,13.5,9.6,77.31,0,0,,0,0,,12.1,318,1011.9,75.2,16.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T03:00:00,12.6,12.6,9.6,82,0,0,,0,0,,10.1,318,1011.6,87.2,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T04:00:00,12.3,12.3,9.3,81.96,0,0,,0,0,,12.9,302,1011.1,90,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T05:00:00,12.3,12.3,9.6,83.63,0,0,,0,0,,12.6,307,1010.8,83.7,7.5,5.3,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T06:00:00,12.6,12.6,10,84.22,0,0,,0,0,,12.9,312,1010.7,95.6,7.5,36.6,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T07:00:00,12.8,12.8,10.1,83.68,0.201,100,rain,0,0,,12.4,316,1010.7,96.3,6.8,77.5,0.3,1,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T08:00:00,12.8,12.8,10.8,87.67,0,0,,0,0,,13.4,334,1011,96.3,5.9,167.6,0.6,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T09:00:00,13,13,11,87.68,0,0,,0,0,,15.9,339,1011,100,8.7,264.5,1,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T10:00:00,13.3,13.3,11.3,87.69,0,0,,0,0,,14.1,342,1010.8,100,11,334.1,1.2,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T11:00:00,13.8,13.8,11.6,86.59,0,0,,0,0,,19.1,353,1011.1,100,11.3,393.1,1.4,4,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T12:00:00,14.1,14.1,11.8,86.05,0,0,,0,0,,18.1,345,1011,100,10.1,428.6,1.5,4,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T13:00:00,14.6,14.6,12.1,84.98,0,0,,0,0,,17.5,354,1011,100,8.3,449.9,1.6,4,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T14:00:00,15.3,15.3,12.3,82.3,0,0,,0,0,,17.6,351,1011.2,100,9.9,363.8,1.3,4,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T15:00:00,16.1,16.1,12.6,79.76,0,0,,0,0,,15,344,1011.4,96.5,9.3,344.9,1.2,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T16:00:00,16.8,16.8,13,78.31,0,0,,0,0,,15.5,344,1011.4,93.7,9.9,237.9,0.9,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T17:00:00,16.6,16.6,13.1,79.82,0,0,,0,0,,13,351,1011.5,99.1,9.9,165.8,0.6,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T18:00:00,17.1,17.1,13.3,78.36,0,0,,0,0,,12.6,348,1011.7,100,9.1,125.6,0.5,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T19:00:00,17.3,17.3,13.6,78.89,0,0,,0,0,,14.9,357,1011.9,96.3,8.5,78.8,0.3,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T20:00:00,17.3,17.3,13.3,77.39,0,0,,0,0,,10.4,336,1012,93.5,8.3,14.3,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T21:00:00,17.1,17.1,13.6,79.9,0,0,,0,0,,14.1,334,1012.4,93.5,7.4,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T22:00:00,17.3,17.3,13.5,78.4,0,0,,0,0,,13.1,327,1012.6,90.7,7.7,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-20T23:00:00,17,17,12.8,76.34,0,0,,0,0,,11.5,344,1012.8,90,7.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-21T00:00:00,16.6,16.6,12.8,78.29,0,0,,0,0,,11.7,330,1012.8,92.8,9,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-21T01:00:00,16.6,16.6,12.6,77.28,0.199,100,rain,0,0,,15.6,338,1013,90,8.5,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-21T02:00:00,16.1,16.1,12.3,78.22,0,0,,0,0,,17.4,351,1013.2,96.5,10.8,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-21T03:00:00,14.8,14.8,11.3,79.57,0,0,,0,0,46.4,14.7,1,1013.1,99.1,13.9,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-21T04:00:00,14.1,14.1,11,81.61,0,0,,0,0,,17.7,1,1013.3,88.1,13.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-05-21T05:00:00,13.5,13.5,10.6,82.62,0,0,,0,0,35.3,17,357,1013.3,90.7,11.6,16.3,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
